0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.2997868529200788,14.67471268206615,0.4920650077004017,0.26887889464597625,-1.0511923047348917,-3.901977656736119,0.715904991999225,-0.628539133400685,1.1549828893860754,-1.4762891863221155,0.25631721477852704,0.030596005508593066,-0.3061685320041277,0.20051019092857753,0.0995164604529589,-0.2998843058349051
-0.18509068155562455,2.305881902519805,-0.951912585609475,-0.6253862462386226,0.5426919124768496,1.0690859971363815,0.11900783286904282,0.07622974289278173,0.062572037621137,-1.8672228319021646,0.9349218471419705,1.6113670906783837,0.1077614594866706,-0.107965816107751,-0.03172637792848438,0.17714316379174824
0.12209727046331632,1.4779717520302436,-0.8074247657063123,-0.8223824294285681,0.7082630808723268,1.5149943049306296,0.1558580648367357,-0.30896868927650983,-0.3372714093830343,-1.5548346087922609,0.6428671448196301,1.2173785740488439,0.09489018525629897,-0.022405250170745093,0.06599822569690508,0.150375643497081
-0.18803120257255054,2.0730739767823594,-0.38785232694517763,-0.7461139226829789,0.4764592287366807,1.0746169088051887,-0.07967883222418458,0.08704258763123945,-0.08207266095786515,-1.7414645948702823,0.8506756436553056,1.5113838218213014,0.053089430511806444,0.11292708873155753,0.0030230039157699887,0.6289511228582425
0.08067189422870918,-0.058276599581904696,-0.39680645166119566,-0.5732155268657275,0.5193665221068079,0.45763462827141654,-0.052070544135850515,-0.09471739306026204,0.058335505534479554,-0.5916978532736263,0.03749106719743799,0.16237614898380043,-0.3783618601954205,-0.11641203681040503,-0.10936585258605246,0.09970490994865823
0.7724369627838471,0.020409155812588033,-1.2948461577226682,-0.1012471082401514,0.2975055907979049,0.22744399613370872,0.41830738957699554,-0.08975874083150634,0.0760298211726353,-0.3347372143496788,0.40355179263744273,0.26441542464206363,-0.2380846484888927,-0.2615911026401496,-0.15243674712603092,0.0062795442107859605
-0.17539127070692487,0.4460304365621275,-0.6531490969980869,-0.29023405983900236,0.27387480640831063,0.578812722464937,0.16560912149012735,0.1266426535076619,0.069775631994779,-0.4564768377087866,0.2674742811365158,0.5383083547935564,-0.07777659480758907,0.035274561851538336,-0.009370905938853558,0.08881054005248597
-0.2090726760578407,0.04157796396691842,-0.38701955235341495,-0.09025426316124846,0.01073237525279977,0.062052940505001576,0.9460114733115489,0.7936650494186517,0.13866495436634121,-0.21195613521045903,0.07144627831940263,0.32885590624430405,-0.04627680770595041,-0.004899596072132466,-0.017546978410753557,0.0630875705900206
-0.20534215798003358,0.32273614348141605,-0.7637439627016575,-0.18763596014969622,0.2265517995043017,0.3733856470968049,0.23261380267755957,0.07450779894544342,0.13330927349921184,-0.5035828906201637,0.28862357139862177,0.4981740913657358,-0.07182027833305717,-0.03307082105545612,-0.024898240511145576,0.03968406788665153
-0.20181357541080833,0.3102455265214865,-1.0828519864168342,0.04807562812375701,0.11108173707278361,0.30843052955775974,0.34560953587791365,-0.475473317844401,-0.025364108899102518,-0.26796975979677057,0.3569341190425552,0.5901936462218436,-0.0420225107226723,0.12058036877809097,-0.004789329919262702,-0.06205154595349613
-0.14089604155726385,0.32627081716247675,-0.31620114344478667,-0.06451848628472528,-0.022886380963567866,0.20734755262931895,0.05191078267447789,-0.030458984291814407,0.09072759675804133,-0.23185590993111835,0.09797397872771392,0.5526076627605458,0.013839092723218486,0.08632923199108657,0.010374151326051115,0.04405233847300555
0.10821452585036007,0.36715824323564844,-0.15907276644360488,0.3395236620360828,-0.2748235604790072,-0.1068477731949934,-0.10747014671273651,-0.09967648107154052,0.07328490379660003,0.06344007030077164,0.12939088170305177,0.5053427654233588,0.15332863500681376,0.0564470812820273,0.05706777695356145,0.05435722179752832
0.22293780845462757,-0.05767846970329895,-0.4417386889094135,0.6336803465819275,-0.338730656179178,0.0948203795577297,0.04959551344985403,-0.2557698122185228,0.2504310232390101,0.08956077188978537,-0.426542532356841,0.26999762044260855,0.408285099580457,-0.1978905332436711,-0.06577065304635211,-0.03704837365403222
-0.08698424324334875,-0.18596580691132547,-0.9904969587940236,0.324063006740245,-0.12573894870192942,0.1388154570767262,0.1452914840900764,-0.2888719762450395,0.4188064558656965,0.05785976770703192,-0.29981062186827545,0.24255780069568955,0.12234187868029214,-0.057450111078310016,-0.05275544832577406,-0.03605889023916259
-0.059044408875066116,-0.2365947781429313,-1.6336379775552794,0.21866862202302145,0.19165900668515345,0.17435925067314423,0.339540616853393,-0.400767603598451,0.31536699210296315,0.10681269946427936,0.032206424442968506,0.025897104770648886,-0.1838672799356184,-0.16679729059151893,-0.08172485922712551,-0.02289560981747154
-0.05811863784929252,0.034464085351262407,-0.5988211153486956,0.38821157597054,-0.24168571266402847,-0.009329675676049117,0.07432147427821137,-0.058386928599731734,0.1083683726049404,0.14851707008827708,0.08529024808623092,0.2812668661674739,0.222410063661544,-0.09902339687877854,-0.005574574371822895,-0.02453131972271801
-0.09942812043284882,-0.007515094380290059,-0.7705842405062889,0.33149332419767147,-0.185403382855421,-0.008041321498000806,0.3739854154162345,0.15522630096650855,0.18754968059036145,0.0890745224224995,0.10227281211128329,0.2878085302633896,0.1493655116315375,-0.07176234727587111,-0.013555663795911431,-0.026643727713643716
-0.1905702825133402,-0.04623298643295101,-1.070495731562315,0.4120583170721247,-0.24048776364190896,-0.2484944895251237,1.7509697691182788,1.2711816828054514,0.40532814399386335,0.03129092813447015,0.11723837249717797,0.3002257449440963,0.1871774684283503,-0.05416936016629568,-0.030939684812688776,-0.05459775163383904
1.257879243036466,-0.24663111513802174,-0.5808477023193155,-0.19596539346631153,0.06278650144800103,0.07115120222374331,-0.20656559164424804,-0.12523509408461456,0.11335320627717305,-0.03518216045644095,0.09327703574170644,0.08764877766244249,-0.15423479693080805,-0.1920893582988037,0.06590505154899823,0.03345242428052669
1.4067143178223867,-0.24943758225304155,-0.589266238015886,-0.2310055810235794,0.08341298361208603,0.07513004824971518,-0.20456705996547658,-0.12611152781425167,0.11702844024515593,-0.048132000164631816,0.09362996149813221,0.07935679358136671,-0.18147538813111222,-0.17475789364751806,-0.018948746537078426,0.03347188359258773
-0.08823378720792864,-0.29140885056993504,-1.1527307506806945,0.1765890026976068,0.08309611339990938,-0.008305082861243946,0.30200923652884043,-0.04477876904048266,0.29743240797425924,0.041564531933783844,0.2053484597299211,0.07070333994046005,-0.1395458350752867,0.05470564094127692,-0.03424053828982455,-0.016661975585868672
0.01860947182622846,-0.18497848084951887,-0.1496575889602541,0.47982373894872554,-0.36691399201480357,-2.8995292435748888e-05,-0.15302878571425937,-0.1334502368405436,0.06865000009702432,0.14688108907690792,-0.09497456482752765,0.22231488882665512,0.4411940213931554,-0.013220357557273712,0.002540412516189743,-0.00495619697952802
-0.19193867927751765,-0.28107733346882763,0.5737146640088607,-0.13921660931846055,-0.22161173261512565,-0.02282046051169399,-0.14409354177519684,0.08330080252870903,-0.23815502604346483,-0.1133483545738714,0.00047847919237835,0.18071201217774904,-0.03562351109572067,0.042562039472810266,0.0053666704239265055,0.05524979580509994
-0.06330514629964744,-0.34578147100222606,-0.5216500508524942,-0.012890116949007878,0.027934436537145117,0.0733499826487118,0.3918641691677581,-0.02676029247476495,0.2613578590135559,-0.01234502542002814,-0.22273178203328453,0.14216692909314047,-0.15855924498187368,0.20769581658216352,0.008484166015948452,-0.014469355185455798
-0.16450015051527841,-0.474183262466452,-1.3806676956378494,-0.21846487674299306,0.518875181873132,0.025053009481752153,0.08160724612175972,-0.39624721732171236,0.652703654168558,0.0218968598562726,-0.04696996510596033,-0.07523639722455631,-0.7949461690734152,0.3589770881484457,0.0024713321263376232,-0.02120924164348267
-0.07661857185157481,-0.3153150956328867,-0.8448223686399684,0.06807942526864301,0.017444716693673215,0.1999020029961666,-0.06039901056694502,-0.3505777677997446,0.5665899040715572,0.022022620814431834,-0.3211237631319392,0.22373922757132678,-0.14822914170290408,0.38817027442050234,0.044967856174427195,-0.02251854577288832
-0.2265122668523254,-0.356729118182749,-0.7305081820688244,-0.6630868498389468,0.6933772155985202,0.2803876717487957,0.11317858268977371,-0.39036394755006465,0.5985150512717798,-0.376036575254288,-0.6536893147471526,-0.07000094723607246,-0.8657531969284028,0.06985131917603721,-0.034095064580525226,-0.015853096331375903
-0.019041429177674797,-0.006202727031600096,-0.4958011431323568,0.6134653478894694,-0.3934035572189024,-0.0904266250820638,-0.09538053172435912,-0.12226711270643283,0.07462413681809729,0.23340385224345483,0.11187753120237617,0.2832804993707729,0.40950596704279474,-0.14492233947657865,0.03483310824992264,-0.020212050625393423
-0.1382727107648483,-0.2754331845165581,-0.4684296213092097,-0.0024305497444508314,-0.0005171075397775793,0.03914197684264658,-0.04220139122366734,-0.09369648129728365,0.15062227914925838,-0.07737551127624082,0.016859867079170116,0.17080892877506354,-0.09053618916393891,-0.06594770652384929,-0.030875156707990417,0.009159047141603758
-0.023508051836293065,-0.21856223429558774,-0.2432373449864323,0.14626071967218252,-0.13405980744970397,-0.017322942821368266,-0.012232484730114993,-0.03291360704927962,0.05930473525807225,0.006415229983624326,0.05864309999549779,0.17970131167589223,0.07182869292467058,0.035568426225378945,0.028990425175498793,0.008135723116423806
-0.07698919675886146,0.01750921216695084,-0.47039485566774375,0.7180284282794314,-0.49525503119661884,-0.12000878869172697,-0.1046377965676887,-0.11847698971068017,0.05791959369764172,0.29671024468912927,0.1144991578919455,0.30992705462353193,0.5142586569722547,-0.15152205342001196,0.07347222338380148,-0.023974932416118668
-0.14815016305374562,-0.35373197880272556,-0.9667828227085815,0.13105768247778551,-0.03430708600632987,0.014030428103057033,1.3170721191381514,0.6364042775688711,0.5063449733947456,0.0371477992130155,-0.24647843080779358,0.1769639623462999,-0.14357032649338117,0.33990898563028943,0.033205186957018025,-0.03293376905455287
-0.23277398799850313,-0.6296224230534526,0.10973875411352882,-1.4093679169107731,1.205629129060302,-0.12022703708333267,-0.13958285595354236,-0.266731605785529,0.3802173756285112,-0.3323759463858949,-0.5604259632142946,-0.30568559106830256,-1.8179220000536294,-0.03999794792338777,-0.05680352001484569,-0.04198833133146871
-0.13703080161322917,-0.3150554285618647,-0.3923415991771111,0.2561470438197066,-0.24661115522869487,0.05921583046137165,0.1214051343834564,-0.3158914243846981,0.005689900872586756,0.09367071959818801,-0.11006542329976192,0.1766143738922992,0.1747389203034242,0.10348923473935609,0.007260455573794455,-0.010411190422426502
-0.11363859770136146,-0.20935038041561907,-0.21092719696015966,0.015909930384913125,-0.045812523084737176,-0.005800990536710503,0.06394622508643552,-0.20560624454680124,-0.19223880055912115,-0.07450282990572658,0.2067071348589764,0.12864399275012553,-0.029342370459408355,-0.001071121936346583,-0.0009554179978362283,0.016117050470799758
-0.2041677528016414,-0.3322141101530723,-0.4032715730303187,-0.0736125956036385,0.037904879855202925,0.1039988811990401,-0.08974482431197366,-0.20518525926849743,0.24255413341384358,-0.0655612941709467,-0.21435430197492408,0.12144819189315471,-0.17765895904404605,0.03836181796697185,-0.019399933140848827,-0.0016800808385206037
-0.1256509403907659,-0.43648868200041335,-1.032539956366491,0.05612541641934862,0.13524931680331254,-0.09994119638742475,-0.054214281415256145,-0.3298968233380125,0.4977877985306945,-0.11753707475772497,0.04635640864996807,0.105844101722145,-0.3035219201862383,0.16185239216602618,-0.013366355350946242,-0.040696496855524775
-0.0655733204923367,-0.3576045615744093,0.1267067965989648,0.023876931496809518,-0.15828239622532686,-0.0965705979996603,0.6996706373582714,0.15788328487774853,-0.332750590434162,-0.002308050212553567,0.04947534874657841,0.11292410508082237,0.02286185186394526,0.09074302303090843,0.010131699128390535,-0.004999606172878798
-0.122281591912826,-0.3604311238920972,-0.22462274365950005,-0.04034649569004554,-0.01728725352855463,-0.0032100653135943703,-0.07813910731383397,-0.07893229440087153,0.052467344349289485,-0.018450694746887066,0.0014043423662239228,0.0946587235294222,-0.09246826182341086,-0.02915811325972546,-0.024314540295530446,0.004939426809620875
-0.1846509457081082,-0.3891480555151952,-0.44782116797427346,-0.07224829530362924,0.03494700999140945,0.1175638474950709,0.047228022136755594,-0.21308591354249334,0.33128560713139465,-0.025742532258884954,-0.31025250338743227,0.15056774371787082,-0.200813543050581,0.21905772571461737,0.010829953326281144,-0.016182903301566125
-0.02797117760533656,-0.3253154997094,-0.6076728992372958,0.013926765320433653,0.07730555769534514,-0.002218035927112087,-0.13269726617625377,-0.12714570445161996,0.1677125260160612,-0.0008453928440486556,0.09416631010946823,0.05107826830128982,-0.12121828700139685,-0.11387160075965191,-0.017081194872997488,0.003695922158757721
-0.18316448029094154,-0.30119592185397853,-0.938341417351894,0.2668345604081757,-0.04810792024605398,-0.027793510548555844,0.16221550491566353,-0.3628886700078416,-0.003100770778163193,0.10885105922702192,0.21309150899245924,0.07662968801991668,0.05558058516054592,-0.10529180706243785,-0.03740410542447691,-0.00313742185743989
-0.14966355153689054,-0.353423096755204,-0.5724947673514779,0.09159172900865378,-0.04649173443878225,0.03779622025123741,0.2063033573622833,-0.17767971423850762,0.1505669660517885,0.0668697307723519,0.03144189409920599,0.1301317088511591,-0.08295176617111359,0.3304462983384662,0.048976644271270284,-0.014794698044315371
-0.046627706906147155,-0.25762914051704433,-0.26273464177311606,0.13643834621065878,-0.129977190887794,-0.048068492427718504,0.22258892211164524,0.23760654388853433,0.04842350303299293,0.02854475013627685,0.07079723166304781,0.1405195344327998,0.07021576548626222,-0.07238093624539213,0.0025115360686513983,0.013851981674162149
-0.12494212192448596,-0.4563986709804179,-1.6057293534818877,-0.18463067582278114,0.5493925197612998,0.05539402708355782,0.04780762637320372,-0.471360462372674,0.7524589912490571,-0.021123628482654408,-0.3879585899144661,-0.11959605158511946,-0.7754464687576995,-0.2566088423469068,-0.13316059304506378,0.004416462018429456
-0.1310599121417444,-0.4951488269765187,-1.515398133597774,0.35131248428960216,0.11215216400508156,0.17849925477691042,20.579763545890444,-14.499454857491395,-15.6698772398688,-0.030553278335441022,-0.24740142650362937,-0.13359107556973468,0.21646239632601444,-0.03875235908426505,-0.03466275335006253,-0.01285441834898503
-0.14262320609989085,-0.38856776140649557,-0.5430054413219494,-0.12406893048235786,0.14301424718694283,0.06025394852716283,-0.043903315992805766,-0.24576966890973947,0.28845785348619746,-0.10069901684798417,-0.28348706193056333,0.05596593520825469,-0.2732517249649243,-0.14711815323414623,-0.056719176174139185,-0.01150004462575398
-0.19994547170800048,-0.33769795585086815,-0.05448922417680019,-0.052845242677869275,-0.07810379418700553,0.05377942997880489,-0.14457881259798497,-0.13146157894869462,0.10325564675931011,-0.020895825540414154,-0.1569444751741532,0.14951788965978224,-0.03568438142521351,0.11075116419299959,0.007798124654659152,0.0027942215897948488
